source_algorithm,target_algorithm,train_cycle,test_cycle,metric,point_estimate,ci_low,ci_high,bootstrap_success,bootstrap_requested,ci_method
adept,scrf,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,-393.7839455468928,-589.4112706787569,-184.8652497387867,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scrf,2011-2012_G,2013-2014_H,transport_mae,2622.4475043107727,2558.228410819955,2696.1926090486127,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scrf,2011-2012_G,2013-2014_H,transport_rmse,3695.772112608291,3573.1841632399132,3810.86650941746,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scrf,2011-2012_G,2013-2014_H,transport_abs_error_p95,7255.98808001739,6914.67716759176,7616.330304354424,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scrf,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.3497562665912568,0.3380833980543689,0.3618030132983569,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scrf,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,-0.5403972985559311,-10.36849172023733,9.76718071466847,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scrf,2011-2012_G,2013-2014_H,within_test_oof_mae,2667.4541418184926,2585.3485142556037,2733.684716529408,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scrf,2011-2012_G,2013-2014_H,within_test_oof_rmse,3691.2424258641754,3576.5939933352506,3799.42870306296,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scrf,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,7248.702146802556,6967.893506399782,7547.541778207043,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scrf,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.3557588094374532,0.3426349924371764,0.3673715886484655,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scrf,2011-2012_G,2013-2014_H,transport_penalty_mae,-45.006637507719915,-60.022692841656216,-15.377191851286955,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scrf,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,-0.0060025428461963,-0.0079822522531374,-0.0020482687397591,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scrf,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,0.9831274934394796,0.977512602339728,0.99414996219121,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scssl,2011-2012_G,2013-2014_H,test_target_iqr,5772.830357142857,5628.190327380952,5910.435119047619,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scssl,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,-173.5117967554215,-293.8843750819143,-50.93788148952684,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scssl,2011-2012_G,2013-2014_H,transport_mae,1797.1524573709207,1765.8871188065705,1833.5820602179656,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scssl,2011-2012_G,2013-2014_H,transport_rmse,2446.737153608756,2381.929965958777,2514.8163288204905,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scssl,2011-2012_G,2013-2014_H,transport_abs_error_p95,4880.1309194139185,4676.861628516674,5107.819740125528,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scssl,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.311312189374708,0.3041249145051289,0.32184995995909,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scssl,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,-1.7473714397447382,-8.385377074209591,9.485698831490678,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scssl,2011-2012_G,2013-2014_H,within_test_oof_mae,1819.902231767912,1783.9712914803704,1856.2839531345687,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scssl,2011-2012_G,2013-2014_H,within_test_oof_rmse,2463.692190355556,2388.0499553167783,2536.687038929526,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scssl,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,4906.515816438417,4746.602632809766,5056.682743694652,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scssl,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.3152530248037004,0.3061733943959563,0.3254144100636431,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scssl,2011-2012_G,2013-2014_H,transport_penalty_mae,-22.749774396991143,-35.46494223677987,-1.0531208121172686,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scssl,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,-0.0039408354289923,-0.0061020316947053,-0.0001837590793164,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,scssl,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,0.9874994524431726,0.980486951499056,0.999421954934787,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vs,2011-2012_G,2013-2014_H,test_target_iqr,5573.696428571429,5431.703392857143,5659.303571428571,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vs,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,-89.93044895561151,-231.1334408563015,52.005014845825585,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vs,2011-2012_G,2013-2014_H,transport_mae,1851.7844638360705,1815.4669354104772,1891.9817188632992,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vs,2011-2012_G,2013-2014_H,transport_rmse,2474.0954142803744,2421.7919920945155,2536.3855762694348,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vs,2011-2012_G,2013-2014_H,transport_abs_error_p95,4920.017315212476,4720.700653713445,5090.135609156597,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vs,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.3322363332067393,0.3252008673348109,0.3426075134766994,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vs,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,0.3793879054173977,-6.750802003669242,6.869245902196281,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vs,2011-2012_G,2013-2014_H,within_test_oof_mae,1861.4446440294696,1817.7599998503156,1903.1350121865785,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vs,2011-2012_G,2013-2014_H,within_test_oof_rmse,2483.3980138462343,2426.9725950064458,2541.277037651097,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vs,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,4893.107626488094,4757.671915839698,5120.818316793549,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vs,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.3339695062126964,0.3257991845672141,0.3439600033240643,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vs,2011-2012_G,2013-2014_H,transport_penalty_mae,-9.660180193399356,-22.833851111619573,10.059093392771926,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vs,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,-0.001733173005957,-0.0041184622161286,0.0018074452509105,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vs,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,0.9948103854582064,0.9876505723684224,1.0054417770135422,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vsrev,2011-2012_G,2013-2014_H,test_target_iqr,6282.214285714286,6109.93244047619,6416.370535714285,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vsrev,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,-110.01511562956098,-255.63961476868892,38.48397124750446,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vsrev,2011-2012_G,2013-2014_H,transport_mae,2205.320363412329,2147.6497076224127,2266.516596453788,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vsrev,2011-2012_G,2013-2014_H,transport_rmse,3072.878713919771,2977.5860285917147,3170.687180232969,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vsrev,2011-2012_G,2013-2014_H,transport_abs_error_p95,6062.018004504933,5883.125262061407,6265.88154749631,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,vsrev,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.351041887957756,0.3424932197823555,0.3613125880964329,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
